Date,ALUA,BBAR,BMA,CEPU,COME,CRES,CVH,EDN,GGAL,LOMA,MIRG,PAMP,SUPV,TECO2,TGNO4,TGSU2,TRAN,TXAR,YPFD,VALO.BA
2019-04-24,0.7841530054644819,0.7559210526315785,1.0125333866666673,0.9985507246376811,0.7657170390893213,0.9106957424714432,0.7199999742483627,0.7341269841269836,0.8246808510638299,1.0353356890459364,0.7172661870503595,0.7240075614366728,0.6575037147102523,1.1312217194570127,0.9149043329472202,0.7820895522388059,0.7729566094853677,0.7491638795986625,1.1589054174397033,1.1029410719330601
2019-04-25,0.7868852459016403,0.7661184210526312,0.9922666666666673,0.9695652173913043,0.7971450942600735,0.9231568016614745,0.7139999418607269,0.7896825396825391,0.8106382978723405,0.9988221436984687,0.7582733812949638,0.7315689981096407,0.7005943536404157,1.0941176470588228,0.9275361481950121,0.7769722814498933,0.7840565085771941,0.7491638795986625,1.1363636363636365,1.0992645289152525
2019-04-26,0.8442622950819682,0.7937499999999995,1.0162666666666673,1.015942028985507,0.7857194482924773,0.9428868120456904,0.7049999923240311,0.7579365079365075,0.8306382978723406,1.0706713780918728,0.8172661870503595,0.7221172022684309,0.6946508172362552,1.1221719457013566,0.9347543283366074,0.7931769722814498,0.7891019172552971,0.7792642140468232,1.1410018552875698,1.1323527052203368
2019-04-29,0.8251366120218588,0.752631578947368,0.9485333866666672,0.9681159420289853,0.7742877793169909,0.9345794392523363,0.6790000005447461,0.7440476190476185,0.810212765957447,1.017667844522968,0.8474820143884889,0.6843100189035917,0.6679049034175332,1.0728506787330307,0.9221225130888154,0.7526652452025586,0.7800201816347118,0.7591973244147161,1.0878478293135438,1.113970396334261
2019-04-30,0.8415300546448098,0.7861842105263154,0.9626666666666672,1.026086956521739,0.8057158344877433,0.9241952232606437,0.7509999930173443,0.7698412698412692,0.8251063829787235,1.0365135453474674,0.866187050359712,0.7079395085066162,0.666419019316493,1.0733031674208136,0.9618225038675902,0.771002132196162,0.7921291624621588,0.7725752508361209,1.1131725417439706,1.1466143896993417
2019-05-01,0.8415300546448098,0.7861842105263154,0.9626666666666672,1.026086956521739,0.8057158344877433,0.9241952232606437,0.7509999930173443,0.7698412698412692,0.8251063829787235,1.0365135453474674,0.866187050359712,0.7079395085066162,0.666419019316493,1.0733031674208136,0.9618225038675902,0.771002132196162,0.7921291624621588,0.7725752508361209,1.1131725417439706,1.1466143896993417
2019-05-02,0.8442622950819683,0.8118421052631575,1.0517333333333339,1.0942028985507244,0.8085707402276697,0.9304257528556592,0.7719999578069328,0.7837301587301582,0.8851063829787235,1.0547703180212011,0.8748201438848918,0.7410207939508505,0.714710252600297,1.0950226244343884,0.976258864150781,0.8166311300639657,0.8082744702320882,0.7826086956521743,1.1321892393320967,1.1833386918274187
2019-05-03,0.8469945355191268,0.8687499999999995,1.1458667200000008,1.1347826086956518,0.8285731494308257,0.9345794392523363,0.8159999972267464,0.7966269841269834,0.9293617021276597,1.1036513545347466,0.9007194244604313,0.7844990548204157,0.765973254086181,1.1085972850678727,1.0394179403897408,0.8349680170575691,0.8668012108980823,0.8327759197324418,1.1925788311688315,1.1833386918274187
2019-05-06,0.8442622950819684,0.8621710526315783,1.1477333333333342,1.1246376811594199,0.8371438896584953,0.9532710280373831,0.8550000096568636,0.8293650793650785,0.9297872340425533,1.0948174322732624,0.9294964028776974,0.7967863894139884,0.7726597325408615,1.1674208144796374,1.073704296062319,0.8784648187633259,0.9172552976791115,0.8862876254180607,1.223005584415585,1.2119021733280217
2019-05-07,0.830601092896176,0.8526316447368414,1.1120000000000008,1.1347826086956516,0.8314280551707521,0.9574247144340602,0.8279999629572602,0.8184523809523802,0.896595744680851,1.0447585394581858,0.9165467625899276,0.7835538752362947,0.7265973254086179,1.2076923076923072,1.0827270212393134,0.8780383795309166,0.9051463168516645,0.8795986622073584,1.2411873840445273,1.2037412511498071
2019-05-08,0.8196721311475421,0.8776315131578941,1.142933333333334,1.1594202898550718,0.8542853701138347,0.9719626168224298,0.8789999411178911,0.8501984126984119,0.945531914893617,1.0871613663133095,0.9438848920863305,0.8128544423440451,0.7421991084695392,1.28235294117647,1.138667917336678,0.9040511727078888,0.9344096871846613,0.9163879598662213,1.25974025974026,1.2241435058199734
2019-05-09,0.8114754098360667,0.9072367763157888,1.1541332800000006,1.2144927536231875,0.8485755586339816,0.9948078920041536,0.8919999122463441,0.8621031746031738,0.9693617021276597,1.1018845700824498,0.9438848920863305,0.8128544423440451,0.7421991084695392,1.287782805429864,1.1837815432216494,0.8823027718550104,0.9505549949545907,0.9130434782608702,1.2653061224489799,1.222103046786253
2019-05-10,0.846994535519127,0.8641448026315782,1.1202666666666674,1.1463768115942021,0.8314280551707521,0.9719626168224298,0.8559999655324239,0.8531746031746023,0.9506382978723404,1.0865724381625441,0.9582733812949635,0.7901701323251415,0.7213967310549774,1.2208143891402712,1.1909997233632448,0.8793176972281447,0.9394550958627642,0.9063545150501678,1.2241187198515773,1.2119021733280217
2019-05-13,0.8579234972677608,0.8233552631578941,1.0378667200000007,1.0999999999999994,0.8200024092031559,0.9055036344755971,0.8029999765759144,0.8353174603174595,0.9140425531914894,1.0665488810365134,0.9294964028776974,0.766540642722117,0.6983655274888556,1.1927601809954749,1.2072406286818345,0.8571428571428569,0.9394550958627642,0.9063545150501678,1.1904453061224494,1.222103046786253
2019-05-14,0.8333333333333346,0.8220394736842098,1.0480000000000007,1.0362318840579705,0.8285731494308256,0.9169262720664588,0.7939999279944605,0.8164682539682531,0.9263829787234042,1.0247349823321552,0.9179856115107909,0.772211720226843,0.7050520059435361,1.187782805429864,1.2054360836464355,0.8733475479744135,0.7891019172552971,0.9030100334448166,1.2203153988868276,1.222103046786253
2019-05-15,0.8387978142076514,0.8427632236842098,1.0677333333333339,1.0289855072463763,0.8628621333493944,0.9304257528556592,0.8029999765759144,0.8234126984126975,0.952340425531915,1.0471142520612482,0.9438848920863305,0.7901701323251415,0.7377414561664186,1.206334841628959,1.2270906240712218,0.8878464818763323,0.7891019172552971,0.8963210702341142,1.2697588497217072,1.2200630955062364
2019-05-16,0.8442622950819684,0.861513157894736,1.1058667200000005,1.0086956521739123,0.871432873577064,0.9449636552440289,0.8450000051998493,0.8353174603174593,0.9782978723404256,1.0424028268551233,0.9467625899280571,0.8062381852551984,0.7555720653789001,1.2466063348416285,1.2306997141420195,0.8771855010660978,0.7880928355196765,0.8829431438127096,1.3067717625231912,1.222103046786253
2019-05-17,0.8524590163934438,0.848684210526315,1.0864000000000005,0.9884057971014487,0.8600012046015776,0.9044652128764277,0.8759999744464521,0.8392857142857132,0.9421276595744682,1.0047114252061244,0.9151079136690642,0.7797731568998109,0.7243684992570576,1.2389139366515833,1.223481534000424,0.8972281449893389,0.7709384460141266,0.8829431438127096,1.2934137662337666,1.2078217630142847
2019-05-20,0.836065573770493,0.848684210526315,1.110933333333334,0.9637681159420284,0.8571462988616511,0.9044652128764277,0.907999949090994,0.8095238095238084,0.9582978723404255,1.0047114252061244,0.9323741007194238,0.7920604914933835,0.7384843982169388,1.2104072398190042,1.225286079035823,0.9061833688699359,0.7800201816347119,0.8695652173913049,1.2970315027829316,1.2078217630142847
2019-05-21,0.8469945355191268,0.9085526973684203,1.163466613333334,1.0159420289855063,0.8714328735770639,0.9221183800623051,0.9069999932154337,0.8313492063492053,0.9978723404255319,0.9982332155477028,0.946762589928057,0.8506616257088845,0.8127786032689447,1.2488687782805425,1.2631815247791989,0.9223880597014924,0.7911200807265385,0.8695652173913049,1.2757885343228204,1.2241435058199734
2019-05-22,0.8415300546448099,0.9003290131578939,1.1784000000000008,0.9942028985507237,0.8314280551707519,0.9221183800623051,0.9029999716236765,0.8194444444444433,1.0004255319148936,0.9764428739693755,0.9366906474820138,0.8724007561436671,0.7890044576523028,1.280090497737556,1.2631815247791989,0.9573560767590615,0.7830474268415737,0.8561872909699002,1.2708719851576997,1.2200630955062366
2019-05-23,0.8387978142076514,0.9157894736842097,1.1722666666666675,0.9855072463768108,0.8285731494308254,0.9169262720664587,0.8839999185852087,0.8134920634920624,1.0012765957446808,0.9617196702002353,0.9309352517985605,0.8667296786389412,0.7763744427934617,1.2751130316742076,1.2613769797438001,0.9628997867803836,0.774974772956609,0.8494983277591978,1.252226363636364,1.207821763014285
2019-05-24,0.830601092896176,0.9450657236842097,1.2061332800000009,1.0246376811594196,0.8628621333493942,0.9283489096573208,0.9139999814786298,0.8343253968253957,1.020851063829787,1.0353356890459362,0.9280575539568339,0.8837429111531189,0.7830609212481423,1.294570135746606,1.2451360744252105,0.98592750533049,0.797174571140262,0.8628762541806027,1.282838608534323,1.1996607392853296
2019-05-27,0.8333333333333346,0.9532894078947362,1.2146666666666677,1.0405797101449268,0.8742877793169905,0.9366562824506748,0.9139999814786298,0.8492063492063481,1.0199999999999996,1.0424028268551233,0.9136690647482008,0.9139886578449903,0.7934621099554231,1.3018100452488681,1.252354254566806,0.9936034115138589,0.8032290615539854,0.8628762541806027,1.2975881632653063,1.21394232770952
2019-05-28,0.830601092896176,0.8967105263157888,1.1626666666666676,1.001449275362318,0.8657170390893207,0.9511941848390444,0.891999912246344,0.8303571428571419,0.9855319148936167,0.9829210836277971,0.9093525179856108,0.8790170132325139,0.8008915304606237,1.2733031674208137,1.2487451644960084,0.9765458422174836,0.8022199798183649,0.8561872909699003,1.295732875695733,1.2037412511498073
2019-05-29,0.8278688524590175,0.8595394078947362,1.149600000000001,0.9999999999999993,0.8428597241462382,0.9449636552440288,0.8839999185852087,0.8055555555555547,0.9714893617021274,0.9958775029446403,0.9021582733812942,0.872400756143667,0.8023774145616637,1.2045249773755649,1.2523542545668063,0.9697228144989335,0.8032290615539854,0.8561872909699003,1.2426715955473098,1.2139423277095203
2019-05-30,0.8142076502732252,0.8743420394736836,1.1914666133333343,1.0362318840579703,0.8371438896584951,0.9397715472481826,0.885999978903466,0.7946428571428562,0.9868085106382976,1.0530035335689043,0.8834532374100711,0.8818525519848769,0.8016344725111436,1.1796380995475106,1.257767889673003,1.001705756929637,0.7911200807265385,0.8428093645484955,1.2429499257884973,1.2098619173957832
2019-05-31,0.8114754098360667,0.8835526315789468,1.1938667200000008,1.0405797101449268,0.8342889839185685,0.9283489096573206,0.8759999744464521,0.7708333333333326,0.9761702127659572,1.05359246171967,0.8834532374100711,0.8591682419659734,0.7778603268945017,1.2000000904977368,1.245136074425211,0.9923240938166306,0.780020181634712,0.8260869565217396,1.2303339888682747,1.2302640705152088
2019-06-03,0.8169398907103836,0.8569078947368415,1.2002666666666677,1.002898550724637,0.8285731494308254,0.9096573208722738,0.8759999744464521,0.7628968253968247,0.954042553191489,1.0335689045936394,0.8791366906474811,0.8620037807183363,0.7496285289747394,1.2085972850678728,1.219872443929627,1.0038379530916839,0.7578203834510591,0.8227424749163885,1.2435064935064937,1.2465862195238604
2019-06-04,0.8196721311475421,0.8999999999999994,1.2754666133333343,1.031884057971014,0.8314280551707518,0.9034267912772583,0.8709999969791343,0.7638888888888881,1.0034042553191487,1.0612485276796229,0.8920863309352509,0.8969754253308126,0.8023774145616637,1.1995475113122167,1.2270906240712223,1.0076759061833684,0.7618567103935415,0.8327759197324419,1.250834897959184,1.3343164122042048
2019-06-05,0.8196721311475421,0.923026315789473,1.3069333333333344,1.040579710144927,0.8171475034632291,0.8868120456905503,0.8649999645914985,0.7619047619047611,1.0302127659574465,1.0930506478209658,0.8992805755395674,0.928166351606805,0.8231797919762253,1.266515837104072,1.2379178942836153,1.0191897654584217,0.7648839556004032,0.8160535117056861,1.2529684230055658,1.3628795890525855
2019-06-06,0.846994535519127,0.9398026973684204,1.3325333866666675,1.0637681159420285,0.8142865747154124,0.8805815160955346,0.8599999871241809,0.7529761904761898,1.0544680851063828,1.0859835100117787,0.9007194244604307,0.9300567107750469,0.8291233283803856,1.2488687782805425,1.2162633538588292,1.0119402985074621,0.7669021190716445,0.8461538461538466,1.2731910946196658,1.4077649149096179
2019-06-07,0.8551912568306025,0.9345394736842099,1.3432000533333341,1.0434782608695647,0.8142865747154124,0.878504672897196,0.866999975387377,0.7519841269841263,1.0480851063829786,1.0606595995288577,0.9079136690647474,0.8913043478260866,0.807578008915304,1.2443438914027145,1.2234815340004246,1.00639658848614,0.7537840565085769,0.8428093645484953,1.3000927643784785,1.401644248663642
2019-06-10,0.8797814207650287,0.9361842105263151,1.3824000533333343,1.031884057971014,0.8142865747154124,0.8805815160955347,0.8639999591935591,0.7738095238095232,1.0872340425531912,1.1118963486454656,0.9194244604316539,0.9083175803402642,0.8387815750371463,1.2764705882352938,1.245136074425211,1.0179104477611933,0.7669021190716445,0.8394648829431443,1.3339517625231911,1.4077649149096179
2019-06-11,0.9071038251366135,1.010197368421052,1.445333333333334,1.0971014492753617,0.8342889839185684,0.9106957424714435,0.8709999969791342,0.8105158730158724,1.1489361702127656,1.1713780918727918,0.9525179856115101,0.9858223062381848,0.9658246656760763,1.284162805429864,1.2758133400269913,1.0652452025586348,0.7860746720484357,0.8762541806020071,1.3739331910946195,1.4750927513690555
2019-06-12,0.945355191256832,1.067763157894736,1.579466613333334,1.1449275362318831,0.8542853701138343,0.9574247144340603,0.969999937106578,0.854166666666666,1.2719148936170208,1.2332155477031805,1.021582733812949,1.0964083175803399,1.0185735512630003,1.3900453393665153,1.2920542453455808,1.1019189765458415,0.8304742684157413,0.892976588628763,1.3874767717996286,1.513857410980112
2019-06-13,0.9262295081967226,1.0460526315789465,1.5874666133333342,1.1159420289855064,0.9028609287478162,0.9595015576323987,1.0419999295791764,0.8660714285714279,1.2621276595744677,1.1978798586572441,0.9999999999999994,1.0680529300567103,0.9970282317979186,1.3710407239819,1.263181524779199,1.0955223880597007,0.8546922300706354,0.892976588628763,1.3846010946196656,1.5056963872511568
2019-06-14,0.9071038251366134,1.0615132236842095,1.5394666133333341,1.1188405797101442,0.9142865747154123,0.9698857736240915,1.0419999295791764,0.8412698412698406,1.2387234042553188,1.1678445229681982,0.9798561151079132,1.0680529300567103,0.9717682020802367,1.3800904977375563,1.2776178850623898,1.1066098081023448,0.8940464177598383,0.9030100334448165,1.3934137105751387,1.5056963872511568
2019-06-17,0.9071038251366134,1.0615132236842095,1.5394666133333341,1.1188405797101442,0.9142865747154123,0.9698857736240915,1.0419999295791764,0.8412698412698406,1.2387234042553188,1.1678445229681982,0.9798561151079132,1.0680529300567103,0.9717682020802367,1.3800904977375563,1.2776178850623898,1.1066098081023448,0.8940464177598383,0.9030100334448165,1.3934137105751387,1.5056963872511568
2019-06-18,0.9125683060109302,1.0605263157894727,1.568266613333334,1.0913043478260862,0.9142865747154123,0.9678089304257529,1.043999940375055,0.8323412698412693,1.2463829787234038,1.1690223792697294,0.9956834532374095,1.0576559546313795,0.9583952451708755,1.3891402714932124,1.286640610239384,1.1031983795309162,0.8980827447023207,0.8929765886287628,1.4272727087198511,1.5016160784881605
2019-06-19,0.9016393442622963,1.0427631578947358,1.5077333866666676,1.0565217391304342,0.8857194482924768,0.9615784008307372,1.0159999377998914,0.8164682539682534,1.209361787234042,1.147232037691402,0.9769784172661865,1.0595463137996213,0.9049034175334312,1.3683257918552034,1.2685951598853953,1.0882729211087412,0.8647830474268414,0.8595317725752512,1.415677161410018,1.4893745428947274
2019-06-20,0.9016393442622963,1.0427631578947358,1.5077333866666676,1.0565217391304342,0.8857194482924768,0.9615784008307372,1.0159999377998914,0.8164682539682534,1.209361787234042,1.147232037691402,0.9769784172661865,1.0595463137996213,0.9049034175334312,1.3683257918552034,1.2685951598853953,1.0882729211087412,0.8647830474268414,0.8595317725752512,1.415677161410018,1.4893745428947274
